FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
825,<geoprocessing describe geometry object object at 0x0000017C3FA4A090>,890,72,Location 890 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.88000759414,0.0,22.5603091508,0.0,0.0,0.018682305893
826,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,801,73,Location 801- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.89560012783,0.0,22.7475468354,0.0,0.0,0.0204373605162
827,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,878,74,Location 878 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.90459977445,0.0,22.8549343997,0.0,0.0,0.0201060563245
828,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,849,75,Location 849 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.90768283255,0.0,22.8926299179,0.0,0.0,0.0200858503444
829,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,839,76,Location 839 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.9166854971,0.0,23.0001772625,0.0,0.0,0.0207332371924
830,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,827,77,Location 827 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.92029501646,0.0,23.0439895719,0.0,0.0,0.0202225028939
831,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,838,78,Location 838 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.92572182713,0.0,23.1086031686,0.0,0.0,0.0208362698859
832,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,870,79,Location 870 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.94419435574,0.0,23.3308973477,0.0,0.0,0.0202626709488
833,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,858,80,Location 858 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.95675095547,0.0,23.4813986536,0.0,0.0,0.0211355965105
834,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,837,81,Location 837 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.96876028919,0.0,23.6245455411,0.0,0.0,0.0213677769424
835,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,817,82,Location 817 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.98619101335,0.0,23.8337012109,0.0,0.0,0.0215670626191
836,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,836,83,Location 836 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.00518217034,0.0,24.0620388751,0.0,0.0,0.0217422459693
837,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,892,84,Location 892 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.00660198123,0.0,24.0796363434,0.0,0.0,0.0217044984907
838,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,835,85,Location 835 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.06264783745,0.0,24.7522035269,0.0,0.0,0.0223440833023
839,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,816,86,Location 816 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.07807022057,0.0,24.9372767772,0.0,0.0,0.0225200802475
840,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,857,87,Location 857 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.08457811488,0.0,25.0143691911,0.0,0.0,0.0225823097453
841,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,871,88,Location 871 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.09339511117,0.0,25.1205498135,0.0,0.0,0.0227480064607
842,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,831,89,Location 831 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.74042876622,0.0,68.8839277213,0.0,0.0,0.0608415689051
843,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,868,90,Location 868 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.60436787142,0.0,115.254353629,0.0,0.0,0.0977816874451
844,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,856,91,Location 856 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.60562578053,0.0,115.269474887,0.0,0.0,0.0978484362188
845,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,889,92,Location 889 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.61120564876,0.0,115.336430359,0.0,0.0,0.0979139704889
846,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,855,93,Location 855 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.68741611858,0.0,116.250856351,0.0,0.0,0.0985890459646
847,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,883,94,Location 883 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.71867335969,0.0,116.625911371,0.0,0.0,0.0988479387189
848,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,884,95,Location 884 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,10.1733874943,0.0,122.082502118,0.0,0.0,0.103096081076
849,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,902,1,Location 902- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.191602197852,0.0,2.29901813081,0.0,0.0,0.00183851129011
850,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,989,2,Location 989 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.212843921232,0.0,2.55401288613,0.0,0.0,0.00219683104619
851,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,953,3,Location 953 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.267351219179,0.0,3.2078766492,0.0,0.0,0.00254228687096
852,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,901,4,Location 901- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.272310303886,0.0,3.26776637124,0.0,0.0,0.00275832800195
853,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,986,5,Location 986 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.319638687746,0.0,3.83558889318,0.0,0.0,0.00338412725918
854,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,914,6,Location 914 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.328024822885,0.0,3.93589171731,0.0,0.0,0.00317834218535
855,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,972,7,Location 972 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.329964160778,0.0,3.95974603009,0.0,0.0,0.00345796065847
856,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,936,8,Location 936 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.330597967561,0.0,3.96677767559,0.0,0.0,0.00320814297987
857,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,973,9,Location 973 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.33405969115,0.0,4.00836861001,0.0,0.0,0.00316117187163
858,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,916,10,Location 916 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.340822152976,0.0,4.08997770142,0.0,0.0,0.00330395566895
859,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,931,11,Location 931 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.342336472156,0.0,4.10801099834,0.0,0.0,0.00382120380375
860,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,974,12,Location 974 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.344676047264,0.0,4.13570284874,0.0,0.0,0.00337109153677
861,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,935,13,Location 935 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.346394014571,0.0,4.15630062692,0.0,0.0,0.00339094711054
862,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,912,14,Location 912 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.348059891209,0.0,4.17667871289,0.0,0.0,0.00380516413756
863,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,951,15,Location 951 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.355742547286,0.0,4.26886479106,0.0,0.0,0.00387282796075
864,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,984,16,Location 984 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.35849700203,0.0,4.30196603859,0.0,0.0,0.00390362578351
865,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,934,17,Location 934 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.381941243854,0.0,4.58351535038,0.0,0.0,0.00393882527055
866,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,932,18,Location 932 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.417308526498,0.0,5.00768396519,0.0,0.0,0.00422635305229
867,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,930,19,Location 930 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.568677928628,0.0,6.82439378658,0.0,0.0,0.00580776462438
868,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,955,20,Location 955 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.619404053856,0.0,7.43297071658,0.0,0.0,0.00639198199004
869,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,985,21,Location 985 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.680899069192,0.0,8.17100880991,0.0,0.0,0.0068638688206
870,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,950,22,Location 950 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.759359525869,0.0,9.11242143049,0.0,0.0,0.00781460664032
871,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,975,23,Location 975 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.790729744846,0.0,9.48859632122,0.0,0.0,0.00840519461582
872,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,983,24,Location 983 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.791011301694,0.0,9.49220922433,0.0,0.0,0.00811281946208
873,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,938,25,Location 938 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.822637297367,0.0,9.87177413228,0.0,0.0,0.00859354499587
874,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,933,26,Location 933 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.861682329611,0.0,10.3404531512,0.0,0.0,0.00875299834251
875,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,970,27,Location 970 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.866090123601,0.0,10.3930445715,0.0,0.0,0.00940489339913
876,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,971,28,Location 971 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.893388474082,0.0,10.7206314403,0.0,0.0,0.00972331330685
877,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,929,29,Location 929 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.922653289316,0.0,11.0717426855,0.0,0.0,0.00985195570215
878,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,946,30,Location 946 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.23256581233,0.0,14.7908755528,0.0,0.0,0.0132352403443
879,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,968,31,Location 968 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.27494031687,0.0,15.2993777002,0.0,0.0,0.0136337918575
880,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,909,32,Location 909- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.31926890909,0.0,15.8317259004,0.0,0.0,0.0145092073809
881,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,982,33,Location 982 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.32878291623,0.0,15.9457126532,0.0,0.0,0.0142248057732
882,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,945,34,Location 945 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.35954899499,0.0,16.3148841374,0.0,0.0,0.0145452041002
883,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,925,35,Location 925 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.40705209718,0.0,16.8845980562,0.0,0.0,0.0149690938188
884,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,924,36,Location 924 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.42101548925,0.0,17.0524764846,0.0,0.0,0.0152002488106
885,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,981,37,Location 981 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.43166502108,0.0,17.1802884806,0.0,0.0,0.0153100481577
886,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,908,38,Location 908- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.46006297726,0.0,17.5210276467,0.0,0.0,0.0156027152427
887,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,980,39,Location 980 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.5135241681,0.0,18.1625363419,0.0,0.0,0.0161532306723
888,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,926,40,Location 926 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.52328818574,0.0,18.2795744917,0.0,0.0,0.0161668488769
889,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,922,41,Location 922 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.53132636655,0.0,18.3757348753,0.0,0.0,0.016366546577
890,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,910,42,Location 910 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.54449155339,0.0,18.5343647249,0.0,0.0,0.0172712729917
891,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,944,43,Location 944 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.5654009959,0.0,18.7850334391,0.0,0.0,0.0166872362224
892,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,948,44,Location 948 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.58857531795,0.0,19.0630433583,0.0,0.0,0.0168597682466
893,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,947,45,Location 947 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.60714943491,0.0,19.2859721122,0.0,0.0,0.017049265503
894,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,913,46,Location 913 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.61747347579,0.0,19.4103146737,0.0,0.0,0.0176826906754
895,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,923,47,Location 923 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.61850120859,0.0,19.4218173839,0.0,0.0,0.0172050734814
896,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,966,48,Location 966 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.64837094786,0.0,19.7801762715,0.0,0.0,0.0177047475682
897,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,967,49,Location 967 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.65683855395,0.0,19.8823305811,0.0,0.0,0.0177702305928
898,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,965,50,Location 965 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.67665299209,0.0,20.1201166949,0.0,0.0,0.017996283549
899,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,920,51,Location 920 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.6839984068,0.0,20.2082241304,0.0,0.0,0.0166354077187
900,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,927,52,Location 927 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.68543254136,0.0,20.2256030053,0.0,0.0,0.0178091365655
901,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,964,53,Location 964 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.71027916423,0.0,20.5230555405,0.0,0.0,0.0183191981582
902,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,921,54,Location 921 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.71170093753,0.0,20.5406785295,0.0,0.0,0.0168162042873
903,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,963,55,Location 963 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.74055107108,0.0,20.8862360322,0.0,0.0,0.0187586703536
904,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,949,56,Location 949 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.74904214431,0.0,20.9888954469,0.0,0.0,0.0185190951689
905,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,904,57,Location 904- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.77552276623,0.0,21.3065771912,0.0,0.0,0.0174490910876
906,<geoprocessing describe geometry object object at 0x0000017C3FA40AE0>,977,58,Location 977 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.77828665293,0.0,21.3399509607,0.0,0.0,0.0177577748172
907,<geoprocessing describe geometry object object at 0x0000017C3FA404B0>,943,59,Location 943 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.80650531681,0.0,21.6781765435,0.0,0.0,0.0194769782611
908,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,905,60,Location 905- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.84011932551,0.0,22.081798881,0.0,0.0,0.0182115902868
909,<geoprocessing describe geometry object object at 0x0000017C3FA40AE0>,918,61,Location 918 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.84687416486,0.0,22.1626846104,0.0,0.0,0.0185541064966
910,<geoprocessing describe geometry object object at 0x0000017C3FA404B0>,990,62,Location 990 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.84761418758,0.0,22.1716052966,0.0,0.0,0.018299965833
911,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,940,63,Location 940 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.85969245283,0.0,22.3166954917,0.0,0.0,0.0184426324062
912,<geoprocessing describe geometry object object at 0x0000017C3FA40AE0>,937,64,Location 937 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.86069349458,0.0,22.3288651479,0.0,0.0,0.0191705133137
913,<geoprocessing describe geometry object object at 0x0000017C3FA404B0>,976,65,Location 976 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.86310920582,0.0,22.3575373719,0.0,0.0,0.0184828534119
914,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,939,66,Location 939 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.86887298728,0.0,22.4266839241,0.0,0.0,0.0188130642652
915,<geoprocessing describe geometry object object at 0x0000017C3FA40AE0>,962,67,Location 962 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.88063501057,0.0,22.5671080241,0.0,0.0,0.0203602431763
916,<geoprocessing describe geometry object object at 0x0000017C3FA404B0>,919,68,Location 919 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.93016757306,0.0,23.162202536,0.0,0.0,0.0192743450104
917,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,961,69,Location 961 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.93343217756,0.0,23.201557576,0.0,0.0,0.0208694773831
918,<geoprocessing describe geometry object object at 0x0000017C3FA40AE0>,907,70,Location 907- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.94026887191,0.0,23.2836025236,0.0,0.0,0.02094749845
919,<geoprocessing describe geometry object object at 0x0000017C3FA404B0>,960,71,Location 960 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.94504671554,0.0,23.3400003704,0.0,0.0,0.0210966607494
920,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,906,72,Location 906- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.94692122794,0.0,23.3629723907,0.0,0.0,0.0210779875303
921,<geoprocessing describe geometry object object at 0x0000017C3FA40AE0>,958,73,Location 958 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.94900031163,0.0,23.388149331,0.0,0.0,0.0192031033016
922,<geoprocessing describe geometry object object at 0x0000017C3FA404B0>,957,74,Location 957 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.96565719709,0.0,23.5880593726,0.0,0.0,0.0196932298106
923,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,979,75,Location 979 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.96695516839,0.0,23.6028854398,0.0,0.0,0.0213471394163
924,<geoprocessing describe geometry object object at 0x0000017C3FA40AE0>,917,76,Location 917 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.96712160414,0.0,23.6063468037,0.0,0.0,0.0202584951949
925,<geoprocessing describe geometry object object at 0x0000017C3FA404B0>,942,77,Location 942 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.97932713838,0.0,23.7513398383,0.0,0.0,0.0214885877843
926,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,941,78,Location 941 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.06528899434,0.0,24.7828097069,0.0,0.0,0.0224713711639
927,<geoprocessing describe geometry object object at 0x0000017C3FA40AE0>,978,79,Location 978 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.07405374208,0.0,24.8890778237,0.0,0.0,0.022474245687
928,<geoprocessing describe geometry object object at 0x0000017C3FA404B0>,959,80,Location 959 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.16107240457,0.0,25.9332686351,0.0,0.0,0.0233603924586
